   8.7649999999999995e-01	  -4.7390799999999997e-03	   5.9501999999999999e-02	  -3.7327500000000002e-01	   6.0906199999999999e-01	  -2.2301299999999999e-01	  -4.1171600000000003e-02	   4.7641500000000000e-03	  -5.3656700000000003e-03	  -1.7187100000000000e-01	   5.6159300000000001e-01	  -3.7790099999999999e-01	   2.3829500000000000e-02	  -1.9662682609052046e-02	   2.6197544940450134e-03	   3.2085327943014608e-02	   1.7205278047297101e-01	   1.3306115377139854e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0970142380951013e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6134734583915356e-01	   7.5327637900692634e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8702916725599823e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.9554879074074074e+02	  -6.2945120925925926e+02	
   8.7700000000000000e-01	  -4.7425000000000002e-03	   5.9280300000000001e-02	  -3.7319500000000000e-01	   6.0912599999999995e-01	  -2.2306599999999999e-01	  -4.0961100000000000e-02	   4.7655600000000003e-03	  -5.5891800000000000e-03	  -1.7168400000000000e-01	   5.6148200000000004e-01	  -3.7796900000000000e-01	   2.4059600000000000e-02	  -1.9656470684987382e-02	   2.6191595582430952e-03	   3.2086445118967966e-02	   1.7208029849326745e-01	   1.3307835366589837e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0967853386475412e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6137483368863004e-01	   7.5344818937188862e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8705203210416678e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.9805234374999998e+02	  -6.2694765625000002e+02	
   8.7749999999999995e-01	  -4.7457300000000001e-03	   5.9057100000000001e-02	  -3.7311400000000000e-01	   6.0919000000000001e-01	  -2.2312499999999999e-01	  -4.0750599999999998e-02	   4.7668900000000002e-03	  -5.8140099999999997e-03	  -1.7149600000000001e-01	   5.6136900000000001e-01	  -3.7803599999999998e-01	   2.4288799999999999e-02	  -1.9650391822138624e-02	   2.6185773661386701e-03	   3.2087538364688237e-02	   1.7210722706958459e-01	   1.3309518513366719e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0965613422925650e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6140173273165670e-01	   7.5361631945436713e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8707440717338465e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.0055845925925922e+02	  -6.2444154074074072e+02	
   8.7800000000000000e-01	  -4.7487800000000002e-03	   5.8832599999999999e-02	  -3.7303399999999998e-01	   6.0925499999999999e-01	  -2.2319000000000000e-01	  -4.0540399999999997e-02	   4.7681499999999996e-03	  -6.0400300000000001e-03	  -1.7130699999999999e-01	   5.6125499999999995e-01	  -3.7810199999999999e-01	   2.4517100000000000e-02	  -1.9644446176223962e-02	   2.6180079326453849e-03	   3.2088607652170476e-02	   1.7213356551211079e-01	   1.3311164774354473e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0963422547681405e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6142804227957130e-01	   7.5378076494993451e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8709629189081102e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.0306708032407391e+02	  -6.2193291967592609e+02	
   8.7849999999999995e-01	  -4.7516499999999996e-03	   5.8606900000000003e-02	  -3.7295299999999998e-01	   6.0931999999999997e-01	  -2.2325999999999999e-01	  -4.0330600000000001e-02	   4.7693299999999996e-03	  -6.2671000000000003e-03	  -1.7111799999999999e-01	   5.6113800000000003e-01	  -3.7816600000000000e-01	   2.4744499999999999e-02	  -1.9638633902961666e-02	   2.6174512726768635e-03	   3.2089652953409736e-02	   1.7215931313103450e-01	   1.3312774106437009e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0961280818122317e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6145376164371128e-01	   7.5394152155416949e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8711768568360500e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.0557814999999999e+02	  -6.1942184999999995e+02	
   8.7900000000000000e-01	  -4.7543600000000000e-03	   5.8380200000000000e-02	  -3.7287199999999998e-01	   6.0938599999999998e-01	  -2.2333600000000001e-01	  -4.0121200000000003e-02	   4.7704399999999999e-03	  -6.4950800000000003e-03	  -1.7092900000000000e-01	   5.6101900000000005e-01	  -3.7822899999999998e-01	   2.4970900000000001e-02	  -1.9632955158069898e-02	   2.6169074011467303e-03	   3.2090674240401060e-02	   1.7218446923654440e-01	   1.3314346466498272e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0959188291628059e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6147889013541405e-01	   7.5409858496264359e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8713858797892581e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.0809161134259250e+02	  -6.1690838865740750e+02	
   8.7949999999999995e-01	  -4.7568999999999997e-03	   5.8152599999999999e-02	  -3.7279099999999998e-01	   6.0945300000000002e-01	  -2.2341600000000000e-01	  -3.9912400000000001e-02	   4.7714899999999998e-03	  -6.7238500000000000e-03	  -1.7073900000000000e-01	   5.6089800000000001e-01	  -3.7829000000000002e-01	   2.5196400000000001e-02	  -1.9627410097266929e-02	   2.6163763329686267e-03	   3.2091671485139479e-02	   1.7220903313882840e-01	   1.3315881811422231e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0957145025578326e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6150342706601728e-01	   7.5425195087093777e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8715899820393246e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.1060740740740732e+02	  -6.1439259259259268e+02	
   8.8000000000000000e-01	  -4.7592900000000002e-03	   5.7924200000000002e-02	  -3.7271100000000001e-01	   6.0951999999999995e-01	  -2.2350100000000001e-01	  -3.9704299999999998e-02	   4.7724700000000000e-03	  -6.9532900000000000e-03	  -1.7054900000000001e-01	   5.6077500000000002e-01	  -3.7834899999999999e-01	   2.5420700000000001e-02	  -1.9621998876270946e-02	   2.6158580830561804e-03	   3.2092644659620057e-02	   1.7223300414807563e-01	   1.3317380098092785e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0955151077352765e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6152737174685816e-01	   7.5440161497462688e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8717891578578395e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.1312548124999989e+02	  -6.1187451875000011e+02	
   8.8049999999999995e-01	  -4.7615499999999998e-03	   5.7695299999999998e-02	  -3.7263099999999999e-01	   6.0958699999999999e-01	  -2.2359000000000001e-01	  -3.9497200000000003e-02	   4.7733599999999999e-03	  -7.1833000000000001e-03	  -1.7035900000000001e-01	   5.6064899999999995e-01	  -3.7840699999999999e-01	   2.5644000000000000e-02	  -1.9616721650800140e-02	   2.6153526663230259e-03	   3.2093593735837818e-02	   1.7225638157447398e-01	   1.3318841283393895e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0953206504331048e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6155072348927457e-01	   7.5454757296928521e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8719834015163984e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.1564577592592588e+02	  -6.0935422407407418e+02	
   8.8100000000000001e-01	  -4.7636800000000002e-03	   5.7465900000000000e-02	  -3.7255100000000002e-01	   6.0965499999999995e-01	  -2.2368299999999999e-01	  -3.9291300000000001e-02	   4.7741600000000004e-03	  -7.4137700000000001e-03	  -1.7016899999999999e-01	   5.6052100000000005e-01	  -3.7846299999999999e-01	   2.5866199999999999e-02	  -1.9611578576572752e-02	   2.6148600976827838e-03	   3.2094518685787846e-02	   1.7227916472821214e-01	   1.3320265324209501e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0951311363892824e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6157348160460350e-01	   7.5468982055049150e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8721727072865880e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.1816823449074064e+02	  -6.0683176550925941e+02	
   8.8149999999999995e-01	  -4.7657000000000003e-03	   5.7236200000000001e-02	  -3.7247100000000000e-01	   6.0972400000000004e-01	  -2.2378100000000001e-01	  -3.9086999999999997e-02	   4.7748799999999996e-03	  -7.6446200000000004e-03	  -1.6997799999999999e-01	   5.6039099999999997e-01	  -3.7851800000000002e-01	   2.6087400000000000e-02	  -1.9606569809307028e-02	   2.6143803920490854e-03	   3.2095419481465153e-02	   1.7230135291947857e-01	   1.3321652177423543e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0949465713417779e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6159564540418292e-01	   7.5482835341381838e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8723570694400006e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.2069279999999992e+02	  -6.0430720000000008e+02	
   8.8200000000000001e-01	  -4.7676000000000003e-03	   5.7006399999999999e-02	  -3.7239200000000000e-01	   6.0979300000000003e-01	  -2.2388400000000000e-01	  -3.8884900000000000e-02	   4.7755100000000002e-03	  -7.8758000000000005e-03	  -1.6978699999999999e-01	   5.6025899999999995e-01	  -3.7857200000000002e-01	   2.6307400000000002e-02	  -1.9601695504721128e-02	   2.6139135643355755e-03	   3.2096296094864800e-02	   1.7232294545846139e-01	   1.3323001799919965e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0947669610285593e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6161721419934982e-01	   7.5496316725484569e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8725364822482283e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.2321941550925919e+02	  -6.0178058449074081e+02	
   8.8249999999999995e-01	  -4.7694000000000000e-03	   5.6776699999999999e-02	  -3.7231300000000001e-01	   6.0986399999999996e-01	  -2.2398999999999999e-01	  -3.8685600000000001e-02	   4.7760700000000003e-03	  -8.1072699999999998e-03	  -1.6959600000000000e-01	   5.6012499999999998e-01	  -3.7862400000000002e-01	   2.6526299999999999e-02	  -1.9596955818533296e-02	   2.6134596294558714e-03	   3.2097148497981842e-02	   1.7234394165534950e-01	   1.3324314148582694e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0945923111875906e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6163818730144197e-01	   7.5509425776914607e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8727109399828635e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.2574802407407401e+02	  -5.9925197592592599e+02	
   8.8300000000000001e-01	  -4.7710900000000004e-03	   5.6547199999999999e-02	  -3.7223600000000001e-01	   6.0993600000000003e-01	  -2.2410099999999999e-01	  -3.8489900000000001e-02	   4.7765500000000001e-03	  -8.3390300000000007e-03	  -1.6940500000000000e-01	   5.5998899999999996e-01	  -3.7867400000000001e-01	   2.6744199999999999e-02	  -1.9592350906461775e-02	   2.6130186023236076e-03	   3.2097976662811292e-02	   1.7236434082033114e-01	   1.3325589180295688e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0944226275568429e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6165856402179701e-01	   7.5522162065229714e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8728804369154940e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.2827856874999986e+02	  -5.9672143125000014e+02	
   8.8349999999999995e-01	  -4.7726799999999996e-03	   5.6317899999999997e-02	  -3.7215900000000002e-01	   6.1000900000000002e-01	  -2.2421500000000000e-01	  -3.8298199999999998e-02	   4.7769600000000002e-03	  -8.5710600000000001e-03	  -1.6921400000000000e-01	   5.5985099999999999e-01	  -3.7872299999999998e-01	   2.6961100000000002e-02	  -1.9587880924224726e-02	   2.6125904978524222e-03	   3.2098780561348225e-02	   1.7238414226359455e-01	   1.3326826851942875e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0942579158742749e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6167834367175205e-01	   7.5534525159987431e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8730449673177142e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.3081099259259258e+02	  -5.9418900740740742e+02	
   8.8400000000000001e-01	  -4.7741800000000003e-03	   5.6089100000000003e-02	  -3.7208300000000000e-01	   6.1008399999999996e-01	  -2.2433400000000001e-01	  -3.8111199999999998e-02	   4.7772999999999999e-03	  -8.8033699999999996e-03	  -1.6902300000000001e-01	   5.5971099999999996e-01	  -3.7877100000000002e-01	   2.7177000000000000e-02	  -1.9583546027540366e-02	   2.6121753309559306e-03	   3.2099560165587682e-02	   1.7240334529532853e-01	   1.3328027120408187e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0940981818778613e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6169752556264505e-01	   7.5546514630745631e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8732045254611136e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.3334523865740738e+02	  -5.9165476134259256e+02	
   8.8449999999999995e-01	  -4.7755999999999996e-03	   5.5860800000000002e-02	  -3.7200800000000001e-01	   6.1016099999999995e-01	  -2.2445699999999999e-01	  -3.7928900000000002e-02	   4.7775700000000001e-03	  -9.0359700000000008e-03	  -1.6883100000000001e-01	   5.5956799999999995e-01	  -3.7881700000000001e-01	   2.7391900000000000e-02	  -1.9579346372126993e-02	   2.6117731165477779e-03	   3.2100315447524716e-02	   1.7242194922572107e-01	   1.3329189942575581e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0939434313055640e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6171610900581301e-01	   7.5558130047061522e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8733591056172845e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.3588125000000002e+02	  -5.8911874999999998e+02	
   8.8500000000000001e-01	  -4.7769300000000004e-03	   5.5633000000000002e-02	  -3.7193399999999999e-01	   6.1023899999999998e-01	  -2.2458400000000001e-01	  -3.7751800000000002e-02	   4.7777799999999997e-03	  -9.2689100000000000e-03	  -1.6863900000000001e-01	   5.5942400000000003e-01	  -3.7886199999999998e-01	   2.7605999999999999e-02	  -1.9575282113702769e-02	   2.6113838695415864e-03	   3.2101046379154348e-02	   1.7243995336496121e-01	   1.3330315275329002e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0937936698953539e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6173409331259381e-01	   7.5569370978492978e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8735087020578179e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.3841896967592584e+02	  -5.8658103032407416e+02	
   8.8549999999999995e-01	  -4.7781799999999999e-03	   5.5405599999999999e-02	  -3.7186100000000000e-01	   6.1031899999999994e-01	  -2.2471400000000000e-01	  -3.7579899999999999e-02	   4.7779299999999997e-03	  -9.5022000000000006e-03	  -1.6844700000000001e-01	   5.5927800000000005e-01	  -3.7890600000000002e-01	   2.7819199999999999e-02	  -1.9571353407985881e-02	   2.6110076048509925e-03	   3.2101752932471646e-02	   1.7245735702323672e-01	   1.3331403075552373e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0936489033851952e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6175147779432475e-01	   7.5580236994597372e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8736533090543029e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.4095834074074071e+02	  -5.8404165925925929e+02	
   8.8600000000000001e-01	  -4.7793499999999999e-03	   5.5178800000000000e-02	  -3.7178899999999998e-01	   6.1040000000000005e-01	  -2.2484799999999999e-01	  -3.7413399999999999e-02	   4.7780200000000000e-03	  -9.7358600000000007e-03	  -1.6825499999999999e-01	   5.5913000000000002e-01	  -3.7894800000000001e-01	   2.8031600000000000e-02	  -1.9567560410694573e-02	   2.6106443373896272e-03	   3.2102435079471650e-02	   1.7247415951073641e-01	   1.3332453300129637e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0935091375130541e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6176826176234316e-01	   7.5590727664932411e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8737929208783339e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.4349930624999996e+02	  -5.8150069374999998e+02	
   8.8649999999999995e-01	  -4.7804600000000003e-03	   5.4952500000000001e-02	  -3.7171799999999999e-01	   6.1048300000000000e-01	  -2.2498599999999999e-01	  -3.7252399999999998e-02	   4.7780799999999997e-03	  -9.9699100000000002e-03	  -1.6806199999999999e-01	   5.5898000000000003e-01	  -3.7898900000000002e-01	   2.8243399999999998e-02	  -1.9563903277547118e-02	   2.6102940820711094e-03	   3.2103092792149415e-02	   1.7249036013764885e-01	   1.3333465905944741e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0933743780168974e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6178444452798668e-01	   7.5600842559056025e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8739275318015004e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.4604180925925931e+02	  -5.7895819074074075e+02	
   8.8700000000000001e-01	  -4.7815000000000002e-03	   5.4726700000000003e-02	  -3.7164700000000001e-01	   6.1056800000000000e-01	  -2.2512599999999999e-01	  -3.7096900000000002e-02	   4.7780799999999997e-03	  -1.0204400000000001e-02	  -1.6786899999999999e-01	   5.5882799999999999e-01	  -3.7902900000000000e-01	   2.8454500000000001e-02	  -1.9560382164261592e-02	   2.6099568538090825e-03	   3.2103726042499968e-02	   1.7250595821416215e-01	   1.3334440849881624e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0932446306346917e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6180002540259308e-01	   7.5610581246525199e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8740571360953940e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.4858579282407402e+02	  -5.7641420717592598e+02	
   8.8749999999999996e-01	  -4.7824699999999996e-03	   5.4501500000000001e-02	  -3.7157699999999999e-01	   6.1065400000000003e-01	  -2.2527100000000000e-01	  -3.6947199999999999e-02	   4.7780499999999998e-03	  -1.0439300000000000e-02	  -1.6767499999999999e-01	   5.5867500000000003e-01	  -3.7906899999999999e-01	   2.8665000000000000e-02	  -1.9556997226556350e-02	   2.6096326675171758e-03	   3.2104334802518369e-02	   1.7252095305046511e-01	   1.3335378088824212e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0931199011044068e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6181500369749935e-01	   7.5619943296898084e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8741817280316065e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.5113119999999992e+02	  -5.7386880000000008e+02	
   8.8800000000000001e-01	  -4.7833800000000003e-03	   5.4276699999999997e-02	  -3.7150800000000000e-01	   6.1074200000000001e-01	  -2.2541800000000001e-01	  -3.6803099999999998e-02	   4.7779700000000003e-03	  -1.0674700000000001e-02	  -1.6748099999999999e-01	   5.5851899999999999e-01	  -3.7910700000000003e-01	   2.8874899999999998e-02	  -1.9553748620149553e-02	   2.6093215381090169e-03	   3.2104919044199667e-02	   1.7253534395674586e-01	   1.3336277579656469e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0930001951640060e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6182937872404324e-01	   7.5628928279731888e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8743013018817279e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.5367797384259251e+02	  -5.7132202615740744e+02	
   8.8849999999999996e-01	  -4.7842300000000004e-03	   5.4052500000000003e-02	  -3.7143900000000002e-01	   6.1083100000000001e-01	  -2.2556899999999999e-01	  -3.6664799999999997e-02	   4.7778500000000002e-03	  -1.0910700000000001e-02	  -1.6728599999999999e-01	   5.5836200000000002e-01	  -3.7914399999999998e-01	   2.9084400000000000e-02	  -1.9550636500759389e-02	   2.6090234804982404e-03	   3.2105478739538888e-02	   1.7254913024319285e-01	   1.3337139279262322e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0928855185514585e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6184314979356207e-01	   7.5637535764584596e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8744158519173494e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.5622605740740732e+02	  -5.6877394259259268e+02	
   8.8900000000000001e-01	  -4.7850100000000001e-03	   5.3828800000000003e-02	  -3.7137199999999998e-01	   6.1092199999999997e-01	  -2.2572200000000001e-01	  -3.6532099999999998e-02	   4.7777100000000001e-03	  -1.1147100000000000e-02	  -1.6709099999999999e-01	   5.5820300000000000e-01	  -3.7918000000000002e-01	   2.9293600000000000e-02	  -1.9547661024104185e-02	   2.6087385095984739e-03	   3.2106013860531094e-02	   1.7256231121999466e-01	   1.3337963144525711e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0927758770047280e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6185631621739349e-01	   7.5645765321013470e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8745253724100620e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.5877539374999992e+02	  -5.6622460625000008e+02	
   8.8949999999999996e-01	  -4.7856900000000004e-03	   5.3605600000000003e-02	  -3.7130500000000000e-01	   6.1101399999999995e-01	  -2.2587900000000000e-01	  -3.6404800000000001e-02	   4.7775800000000000e-03	  -1.1384000000000000e-02	  -1.6689599999999999e-01	   5.5804299999999996e-01	  -3.7921500000000002e-01	   2.9502400000000002e-02	  -1.9544822345902019e-02	   2.6084666403233467e-03	   3.2106524379171331e-02	   1.7257488619733963e-01	   1.3338749132330585e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0926712762617852e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6186887730687527e-01	   7.5653616518576383e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8746298576314614e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.6132592592592584e+02	  -5.6367407407407416e+02	
   8.9000000000000001e-01	  -4.7862800000000004e-03	   5.3382699999999998e-02	  -3.7123899999999999e-01	   6.1110799999999998e-01	  -2.2603799999999999e-01	  -3.6282700000000001e-02	   4.7774499999999999e-03	  -1.1621500000000000e-02	  -1.6670099999999999e-01	   5.5788199999999999e-01	  -3.7924999999999998e-01	   2.9711000000000001e-02	  -1.9542120621871162e-02	   2.6082078875864900e-03	   3.2107010267454647e-02	   1.7258685448541633e-01	   1.3339497199560857e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -1.0925717220605920e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6188083237334416e-01	   7.5661088926830655e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   3.8747293018531309e-01	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -4.6387759699074070e+02	  -5.6112240300925930e+02	
